Date	Open	High	Low	Close	Volume
20061127	42.18	42.80	40.72	40.85	8972800
20061124	42.56	42.94	42.31	42.41	2241300
20061122	42.50	42.98	42.18	42.96	4535600
20061121	42.55	43.25	42.12	42.54	6984400
20061120	42.35	42.55	41.94	42.44	5796400
20061117	42.55	42.67	42.22	42.55	6530200
20061116	42.45	42.95	42.40	42.84	11000800
20061115	41.50	43.10	41.50	42.60	13556700
20061114	40.11	41.67	39.62	41.51	10951300
20061113	39.23	40.00	39.13	39.99	6944300
20061110	38.79	39.36	38.76	39.26	4495100
20061109	39.50	39.77	38.81	38.84	5807100
20061108	38.58	39.48	38.46	39.47	8159900
20061107	38.20	39.00	38.04	38.77	7745100
20061106	37.64	38.35	37.53	38.21	4540900
20061103	37.61	37.71	36.87	37.46	5124100
20061102	37.33	37.77	37.11	37.45	5447300
20061101	38.13	38.20	37.46	37.56	6668900
20061031	38.22	38.59	37.80	38.09	6210400
20061030	38.05	38.34	37.68	38.15	6882400
20061027	38.15	38.38	37.66	38.24	9953400
20061026	37.25	38.49	37.18	38.30	17073300
20061025	37.30	37.98	36.04	37.68	46522500
20061024	32.87	38.00	32.86	33.63	23155300
20061023	32.47	32.91	32.14	32.88	8059300
20061020	32.69	32.69	32.21	32.57	5839400
20061019	32.17	32.84	32.10	32.54	4037600
20061018	32.57	32.78	32.00	32.31	5349300
20061017	32.20	32.61	31.75	32.47	6635700
20061016	32.85	33.20	32.55	32.60	6769400
20061013	33.35	33.58	33.08	33.32	4067300
20061012	33.10	33.71	32.63	33.55	5989700
20061011	32.61	33.15	32.27	32.91	6728500
20061010	33.27	33.58	32.49	32.62	6333400
20061009	32.49	33.48	32.45	33.38	5289200
20061006	33.15	33.22	32.50	32.59	4219200
20061005	32.68	33.40	32.40	33.32	8455900
20061004	31.75	32.83	31.30	32.76	7064800
20061003	30.90	32.00	30.58	31.70	8034000
20061002	31.98	32.03	30.83	30.87	6815000
20060929	32.01	32.34	31.54	32.12	5227200
20060928	32.27	32.33	31.22	31.84	7499400
20060927	32.28	32.46	31.93	32.33	5469800
20060926	31.89	32.59	31.80	32.50	6601100
20060925	31.05	31.97	30.74	31.79	6619600
20060922	30.22	30.95	29.90	30.84	7249000
20060921	32.24	32.56	30.07	30.22	15553700
20060920	31.81	32.81	31.80	32.12	8548900
20060919	32.24	32.30	30.82	31.58	8572000
20060918	32.45	32.67	31.88	32.08	5123100
20060915	31.90	32.74	31.58	32.52	10273700
20060914	31.54	31.87	31.18	31.65	3705700
20060913	31.73	31.96	31.37	31.67	4370400
20060912	30.87	31.94	30.53	31.72	6527400
20060911	30.23	31.13	29.72	30.79	7403800
20060908	30.19	30.66	29.94	30.51	5227200
20060907	30.57	30.64	29.68	29.73	8901700
20060906	31.76	31.98	30.65	30.80	9114100
20060905	31.61	32.30	31.24	32.23	7467700
20060901	30.85	31.80	30.85	31.76	6563200
20060831	30.75	30.99	30.47	30.83	5947000
20060830	29.57	30.85	29.48	30.67	11303300
20060829	28.97	29.72	28.75	29.52	7398100
20060828	28.40	29.00	28.27	28.91	6067400
20060825	27.79	28.23	27.62	28.03	3542600
20060824	28.24	28.25	27.54	27.97	4516900
20060823	28.56	28.89	27.77	28.14	4726400
20060822	28.14	28.89	28.05	28.37	4587100
20060821	28.70	28.98	27.97	28.13	5334900
20060818	29.09	29.23	28.22	29.12	5998600
20060817	27.96	29.75	27.83	29.09	9496300
20060816	27.97	28.14	27.52	27.95	7636600
20060815	26.97	27.86	26.62	27.77	8201600
20060814	26.22	27.06	26.18	26.53	5128000
20060811	26.43	26.43	25.76	26.07	5115900
20060810	26.20	26.52	25.88	26.49	6405600
20060809	26.54	26.70	26.00	26.21	6911200
20060808	26.80	27.02	26.19	26.36	7260200
20060807	27.19	27.29	26.59	26.78	5476400
20060804	26.94	27.59	26.80	27.29	10252400
20060803	26.09	26.90	25.90	26.69	6941100
20060802	26.15	26.30	25.89	26.09	7810400
20060801	26.55	26.64	25.84	26.32	13128800
